"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"19",0.199233716475096,0.049808429118774,0.0383141762452107,0.0383141762452107,0.049808429118774,0.049808429118774,0.049808429118774,0.0383141762452107,0.0842911877394636,0.0383141762452107,0.0383141762452107,0.0727969348659004,0.0613026819923372,0.14176245210728,0.049808429118774
"20",0.148148148148148,0.0703703703703704,0.037037037037037,0.0481481481481482,0.037037037037037,0.037037037037037,0.0814814814814815,0.037037037037037,0.0703703703703704,0.0592592592592593,0.0481481481481482,0.0814814814814815,0.0481481481481482,0.148148148148148,0.0481481481481482
"21",0.0570175438596491,0.0570175438596491,0.043859649122807,0.0701754385964912,0.043859649122807,0.043859649122807,0.0701754385964912,0.043859649122807,0.0701754385964912,0.0701754385964912,0.043859649122807,0.043859649122807,0.0570175438596491,0.214912280701754,0.0701754385964912
"22",0.0620915032679739,0.042483660130719,0.042483660130719,0.0522875816993464,0.042483660130719,0.042483660130719,0.0915032679738562,0.042483660130719,0.0326797385620915,0.0620915032679739,0.042483660130719,0.0522875816993464,0.0326797385620915,0.297385620915033,0.0620915032679739
"23",0.0467836257309942,0.0380116959064328,0.0292397660818713,0.0380116959064328,0.0467836257309942,0.0467836257309942,0.108187134502924,0.0292397660818713,0.0467836257309942,0.0467836257309942,0.0467836257309942,0.0380116959064328,0.0380116959064328,0.353801169590643,0.0467836257309942
"24",0.058641975308642,0.0401234567901235,0.0308641975308642,0.0401234567901235,0.0679012345679012,0.058641975308642,0.095679012345679,0.0401234567901235,0.0401234567901235,0.0493827160493827,0.0308641975308642,0.0493827160493827,0.0308641975308642,0.33641975308642,0.0308641975308642
"25",0.0387596899224806,0.0387596899224806,0.0503875968992248,0.062015503875969,0.0736434108527132,0.062015503875969,0.062015503875969,0.0387596899224806,0.0503875968992248,0.0387596899224806,0.0503875968992248,0.062015503875969,0.0503875968992248,0.271317829457364,0.0503875968992248
"26",0.0343642611683849,0.0549828178694158,0.0446735395189004,0.0446735395189004,0.0549828178694158,0.0343642611683849,0.0446735395189004,0.0343642611683849,0.0446735395189004,0.0549828178694158,0.0549828178694158,0.0343642611683849,0.0756013745704467,0.323024054982818,0.0652920962199313
"27",0.0412698412698413,0.0317460317460317,0.0603174603174603,0.0507936507936508,0.0412698412698413,0.0317460317460317,0.0412698412698413,0.0412698412698413,0.0507936507936508,0.0603174603174603,0.0507936507936508,0.0412698412698413,0.0412698412698413,0.374603174603175,0.0412698412698413
"28",0.0340136054421769,0.0340136054421769,0.0646258503401361,0.0340136054421769,0.054421768707483,0.0340136054421769,0.054421768707483,0.0442176870748299,0.0442176870748299,0.054421768707483,0.0646258503401361,0.0442176870748299,0.054421768707483,0.350340136054422,0.0340136054421769
"29",0.0483091787439614,0.0483091787439614,0.0772946859903382,0.0483091787439614,0.0483091787439614,0.0628019323671498,0.0483091787439614,0.0628019323671498,0.0483091787439614,0.0483091787439614,0.0628019323671498,0.0628019323671498,0.0483091787439614,0.236714975845411,0.0483091787439614
"30",0.0497512437810945,0.0497512437810945,0.0497512437810945,0.0497512437810945,0.0497512437810945,0.0497512437810945,0.0497512437810945,0.0796019900497513,0.0497512437810945,0.0497512437810945,0.0497512437810945,0.0796019900497513,0.0497512437810945,0.243781094527363,0.0497512437810945
"31",0.040650406504065,0.0528455284552846,0.040650406504065,0.040650406504065,0.0528455284552846,0.0650406504065041,0.0772357723577236,0.0772357723577236,0.0528455284552846,0.0528455284552846,0.040650406504065,0.0528455284552846,0.040650406504065,0.272357723577236,0.040650406504065
"32",0.0387596899224806,0.0387596899224806,0.0387596899224806,0.0503875968992248,0.0387596899224806,0.0387596899224806,0.0387596899224806,0.0736434108527132,0.0503875968992248,0.0387596899224806,0.0503875968992248,0.0387596899224806,0.0503875968992248,0.375968992248062,0.0387596899224806
"33",0.0366300366300366,0.0366300366300366,0.0366300366300366,0.0695970695970696,0.0476190476190476,0.0695970695970696,0.0586080586080586,0.0366300366300366,0.0366300366300366,0.0366300366300366,0.0366300366300366,0.0805860805860806,0.0366300366300366,0.322344322344322,0.0586080586080586
"34",0.0401606425702811,0.0401606425702811,0.0522088353413655,0.0522088353413655,0.0401606425702811,0.0401606425702811,0.0401606425702811,0.0401606425702811,0.0401606425702811,0.0522088353413655,0.0401606425702811,0.112449799196787,0.0401606425702811,0.329317269076305,0.0401606425702811
"35",0.0427350427350427,0.0555555555555556,0.0427350427350427,0.0555555555555556,0.0427350427350427,0.0427350427350427,0.0427350427350427,0.0427350427350427,0.0811965811965812,0.0555555555555556,0.0427350427350427,0.094017094017094,0.0427350427350427,0.273504273504273,0.0427350427350427
"36",0.0374531835205993,0.048689138576779,0.0711610486891386,0.0711610486891386,0.0374531835205993,0.0374531835205993,0.0823970037453184,0.0374531835205993,0.0936329588014981,0.0374531835205993,0.0374531835205993,0.048689138576779,0.048689138576779,0.228464419475655,0.0823970037453184
"37",0.0515873015873016,0.0396825396825397,0.0992063492063492,0.0634920634920635,0.0634920634920635,0.0515873015873016,0.0873015873015873,0.0515873015873016,0.0873015873015873,0.0396825396825397,0.0515873015873016,0.0396825396825397,0.0396825396825397,0.146825396825397,0.0873015873015873
"38",0.0465949820788531,0.0465949820788531,0.111111111111111,0.100358422939068,0.0788530465949821,0.03584229390681,0.0681003584229391,0.0573476702508961,0.0681003584229391,0.03584229390681,0.03584229390681,0.0573476702508961,0.0465949820788531,0.14336917562724,0.0681003584229391
"39",0.0476190476190476,0.0476190476190476,0.147619047619048,0.0904761904761905,0.0904761904761905,0.0619047619047619,0.0476190476190476,0.0619047619047619,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.119047619047619,0.0476190476190476
"40",0.045045045045045,0.0855855855855856,0.0585585585585586,0.0990990990990991,0.0720720720720721,0.045045045045045,0.045045045045045,0.0855855855855856,0.0585585585585586,0.0585585585585586,0.0720720720720721,0.0720720720720721,0.045045045045045,0.112612612612613,0.045045045045045
"41",0.0740740740740741,0.087962962962963,0.0601851851851852,0.0601851851851852,0.0601851851851852,0.0462962962962963,0.087962962962963,0.087962962962963,0.0601851851851852,0.0601851851851852,0.0740740740740741,0.0462962962962963,0.0462962962962963,0.101851851851852,0.0462962962962963
"42",0.132478632478632,0.0683760683760684,0.0555555555555556,0.0811965811965812,0.0811965811965812,0.0427350427350427,0.0683760683760684,0.0811965811965812,0.0427350427350427,0.0683760683760684,0.0683760683760684,0.0427350427350427,0.0427350427350427,0.0811965811965812,0.0427350427350427
"43",0.3042071197411,0.0323624595469256,0.0614886731391586,0.0420711974110032,0.0420711974110032,0.0420711974110032,0.0614886731391586,0.0711974110032362,0.0517799352750809,0.0517799352750809,0.0517799352750809,0.0420711974110032,0.0323624595469256,0.0809061488673139,0.0323624595469256
"44",0.364197530864198,0.0308641975308642,0.0771604938271605,0.0493827160493827,0.0401234567901235,0.0308641975308642,0.0679012345679012,0.0493827160493827,0.0493827160493827,0.0308641975308642,0.0401234567901235,0.0308641975308642,0.0401234567901235,0.0679012345679012,0.0308641975308642
"45",0.358974358974359,0.0320512820512821,0.0512820512820513,0.0608974358974359,0.0320512820512821,0.0416666666666667,0.0512820512820513,0.0416666666666667,0.0416666666666667,0.0320512820512821,0.0416666666666667,0.0320512820512821,0.0512820512820513,0.0993589743589744,0.0320512820512821
"46",0.191666666666667,0.0666666666666667,0.0541666666666667,0.0541666666666667,0.0541666666666667,0.0541666666666667,0.0666666666666667,0.0541666666666667,0.0791666666666667,0.0416666666666667,0.0416666666666667,0.0416666666666667,0.0916666666666667,0.0666666666666667,0.0416666666666667
"47",0.0931372549019608,0.0637254901960784,0.0490196078431373,0.0784313725490196,0.0637254901960784,0.0637254901960784,0.0931372549019608,0.0784313725490196,0.0637254901960784,0.0490196078431373,0.0490196078431373,0.0490196078431373,0.0637254901960784,0.0931372549019608,0.0490196078431373
"48",0.0628019323671498,0.0483091787439614,0.0772946859903382,0.0483091787439614,0.0628019323671498,0.0628019323671498,0.0917874396135266,0.135265700483092,0.0772946859903382,0.0628019323671498,0.0483091787439614,0.0483091787439614,0.0628019323671498,0.0628019323671498,0.0483091787439614
"49",0.045045045045045,0.0720720720720721,0.0855855855855856,0.0855855855855856,0.0585585585585586,0.0585585585585586,0.0585585585585586,0.0990990990990991,0.045045045045045,0.0720720720720721,0.045045045045045,0.0855855855855856,0.0855855855855856,0.045045045045045,0.0585585585585586
"50",0.0675105485232068,0.143459915611814,0.0421940928270042,0.0675105485232068,0.0548523206751055,0.0421940928270042,0.080168776371308,0.0675105485232068,0.0421940928270042,0.080168776371308,0.0421940928270042,0.080168776371308,0.0928270042194093,0.0548523206751055,0.0421940928270042
"51",0.0396825396825397,0.158730158730159,0.0634920634920635,0.111111111111111,0.0753968253968254,0.0396825396825397,0.0634920634920635,0.0396825396825397,0.0634920634920635,0.0396825396825397,0.0515873015873016,0.0396825396825397,0.111111111111111,0.0396825396825397,0.0634920634920635
"52",0.0541666666666667,0.191666666666667,0.0416666666666667,0.116666666666667,0.0666666666666667,0.0416666666666667,0.0666666666666667,0.0416666666666667,0.0791666666666667,0.0416666666666667,0.0416666666666667,0.0416666666666667,0.0916666666666667,0.0416666666666667,0.0416666666666667
"53",0.0567375886524823,0.131205673758865,0.0567375886524823,0.120567375886525,0.0673758865248227,0.0567375886524823,0.0673758865248227,0.0354609929078014,0.0673758865248227,0.0780141843971631,0.0673758865248227,0.0567375886524823,0.0460992907801418,0.0567375886524823,0.0354609929078014
"54",0.0462962962962963,0.282407407407407,0.0462962962962963,0.0462962962962963,0.0462962962962963,0.0601851851851852,0.0740740740740741,0.0601851851851852,0.0601851851851852,0.0462962962962963,0.0462962962962963,0.0462962962962963,0.0462962962962963,0.0462962962962963,0.0462962962962963
"55",0.0562770562770563,0.316017316017316,0.0432900432900433,0.0432900432900433,0.0432900432900433,0.0432900432900433,0.0562770562770563,0.0432900432900433,0.0692640692640693,0.0432900432900433,0.0562770562770563,0.0432900432900433,0.0432900432900433,0.0432900432900433,0.0562770562770563
"56",0.0411522633744856,0.288065843621399,0.065843621399177,0.0411522633744856,0.0411522633744856,0.0411522633744856,0.065843621399177,0.0534979423868313,0.0781893004115226,0.0411522633744856,0.0534979423868313,0.0534979423868313,0.0411522633744856,0.0534979423868313,0.0411522633744856
"57",0.0469483568075117,0.145539906103286,0.0892018779342723,0.0469483568075117,0.0610328638497653,0.0751173708920188,0.0469483568075117,0.0610328638497653,0.0610328638497653,0.0610328638497653,0.0751173708920188,0.0610328638497653,0.0469483568075117,0.0751173708920188,0.0469483568075117
"58",0.0505050505050505,0.111111111111111,0.095959595959596,0.0656565656565657,0.0656565656565657,0.0656565656565657,0.0656565656565657,0.0656565656565657,0.0505050505050505,0.0505050505050505,0.0808080808080808,0.0656565656565657,0.0656565656565657,0.0505050505050505,0.0505050505050505
"59",0.0711111111111111,0.0977777777777778,0.0844444444444444,0.0577777777777778,0.0844444444444444,0.0577777777777778,0.0444444444444444,0.0577777777777778,0.0844444444444444,0.0444444444444444,0.0711111111111111,0.0711111111111111,0.0711111111111111,0.0577777777777778,0.0444444444444444
"60",0.0562770562770563,0.0822510822510823,0.0562770562770563,0.0822510822510823,0.0692640692640693,0.0822510822510823,0.0432900432900433,0.0822510822510823,0.0822510822510823,0.0432900432900433,0.0432900432900433,0.0952380952380952,0.0822510822510823,0.0432900432900433,0.0562770562770563
"61",0.0763052208835341,0.0883534136546185,0.0642570281124498,0.0522088353413655,0.100401606425703,0.0642570281124498,0.0401606425702811,0.112449799196787,0.0883534136546185,0.0522088353413655,0.0522088353413655,0.0642570281124498,0.0401606425702811,0.0522088353413655,0.0522088353413655
"62",0.0411522633744856,0.0534979423868313,0.0534979423868313,0.0534979423868313,0.102880658436214,0.0781893004115226,0.11522633744856,0.102880658436214,0.065843621399177,0.0534979423868313,0.0411522633744856,0.0781893004115226,0.0534979423868313,0.0534979423868313,0.0534979423868313
"63",0.0421940928270042,0.0548523206751055,0.080168776371308,0.0675105485232068,0.0928270042194093,0.0548523206751055,0.118143459915612,0.080168776371308,0.0675105485232068,0.0548523206751055,0.0548523206751055,0.0548523206751055,0.0675105485232068,0.0548523206751055,0.0548523206751055
"64",0.071969696969697,0.071969696969697,0.106060606060606,0.0833333333333333,0.0606060606060606,0.0606060606060606,0.128787878787879,0.0492424242424242,0.0378787878787879,0.0378787878787879,0.0378787878787879,0.0378787878787879,0.071969696969697,0.0833333333333333,0.0606060606060606
"65",0.0703703703703704,0.0592592592592593,0.0925925925925926,0.0925925925925926,0.037037037037037,0.0703703703703704,0.037037037037037,0.0814814814814815,0.103703703703704,0.0703703703703704,0.037037037037037,0.0592592592592593,0.0592592592592593,0.0481481481481482,0.0814814814814815
"66",0.0374531835205993,0.0711610486891386,0.0823970037453184,0.0711610486891386,0.048689138576779,0.0823970037453184,0.0823970037453184,0.0936329588014981,0.0599250936329588,0.048689138576779,0.0374531835205993,0.0711610486891386,0.0823970037453184,0.0599250936329588,0.0711610486891386
"67",0.0797101449275362,0.0797101449275362,0.0688405797101449,0.0797101449275362,0.0471014492753623,0.0688405797101449,0.144927536231884,0.0797101449275362,0.0579710144927536,0.0688405797101449,0.036231884057971,0.036231884057971,0.0688405797101449,0.0471014492753623,0.036231884057971
"68",0.0805860805860806,0.102564102564103,0.0915750915750916,0.0586080586080586,0.0366300366300366,0.0476190476190476,0.124542124542125,0.113553113553114,0.0476190476190476,0.0366300366300366,0.0366300366300366,0.0476190476190476,0.0805860805860806,0.0366300366300366,0.0586080586080586
"69",0.131782945736434,0.0736434108527132,0.0852713178294574,0.062015503875969,0.0387596899224806,0.0503875968992248,0.108527131782946,0.0852713178294574,0.062015503875969,0.062015503875969,0.0503875968992248,0.062015503875969,0.0387596899224806,0.0387596899224806,0.0503875968992248
"70",0.12962962962963,0.0601851851851852,0.0740740740740741,0.0740740740740741,0.0601851851851852,0.0462962962962963,0.0740740740740741,0.115740740740741,0.0462962962962963,0.0601851851851852,0.0462962962962963,0.0462962962962963,0.0740740740740741,0.0462962962962963,0.0462962962962963
"71",0.114583333333333,0.0520833333333333,0.0833333333333333,0.0520833333333333,0.0677083333333333,0.0677083333333333,0.0833333333333333,0.0833333333333333,0.0520833333333333,0.0677083333333333,0.0520833333333333,0.0520833333333333,0.0677083333333333,0.0520833333333333,0.0520833333333333
"72",0.107843137254902,0.0490196078431373,0.0784313725490196,0.0637254901960784,0.107843137254902,0.0637254901960784,0.0784313725490196,0.0637254901960784,0.0490196078431373,0.0784313725490196,0.0490196078431373,0.0490196078431373,0.0490196078431373,0.0490196078431373,0.0637254901960784
"73",0.0808080808080808,0.0505050505050505,0.0505050505050505,0.0656565656565657,0.111111111111111,0.0656565656565657,0.095959595959596,0.0505050505050505,0.0505050505050505,0.0656565656565657,0.0656565656565657,0.0505050505050505,0.0808080808080808,0.0505050505050505,0.0656565656565657
"74",0.0784313725490196,0.0784313725490196,0.0490196078431373,0.0490196078431373,0.137254901960784,0.0490196078431373,0.0784313725490196,0.0490196078431373,0.0490196078431373,0.0637254901960784,0.0931372549019608,0.0490196078431373,0.0784313725490196,0.0490196078431373,0.0490196078431373
"75",0.0656565656565657,0.0505050505050505,0.0505050505050505,0.0505050505050505,0.0808080808080808,0.0505050505050505,0.0808080808080808,0.0505050505050505,0.0656565656565657,0.0505050505050505,0.0808080808080808,0.0656565656565657,0.095959595959596,0.0656565656565657,0.095959595959596
"76",0.0628019323671498,0.0483091787439614,0.0483091787439614,0.0772946859903382,0.0483091787439614,0.0483091787439614,0.0772946859903382,0.0917874396135266,0.0772946859903382,0.0772946859903382,0.0628019323671498,0.0917874396135266,0.0628019323671498,0.0628019323671498,0.0628019323671498
"77",0.0808080808080808,0.0656565656565657,0.0505050505050505,0.0656565656565657,0.0505050505050505,0.0505050505050505,0.0505050505050505,0.0808080808080808,0.0808080808080808,0.0656565656565657,0.0656565656565657,0.111111111111111,0.0505050505050505,0.0505050505050505,0.0808080808080808
"78",0.0512820512820513,0.0512820512820513,0.0512820512820513,0.0666666666666667,0.0512820512820513,0.0666666666666667,0.0512820512820513,0.0974358974358975,0.0820512820512821,0.0820512820512821,0.0666666666666667,0.112820512820513,0.0666666666666667,0.0512820512820513,0.0512820512820513
"79",0.0734463276836158,0.0734463276836158,0.0734463276836158,0.0564971751412429,0.0564971751412429,0.0564971751412429,0.0564971751412429,0.0903954802259887,0.0734463276836158,0.0734463276836158,0.0564971751412429,0.0734463276836158,0.0564971751412429,0.0564971751412429,0.0734463276836158
"80",0.0520833333333333,0.0520833333333333,0.0833333333333333,0.0833333333333333,0.0520833333333333,0.0520833333333333,0.0833333333333333,0.0989583333333333,0.0677083333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333,0.0677083333333333,0.0520833333333333,0.0989583333333333
"81",0.0469483568075117,0.0751173708920188,0.0610328638497653,0.0610328638497653,0.0469483568075117,0.0751173708920188,0.0751173708920188,0.103286384976526,0.0751173708920188,0.0751173708920188,0.0469483568075117,0.0469483568075117,0.0892018779342723,0.0610328638497653,0.0610328638497653
"82",0.0548523206751055,0.0548523206751055,0.080168776371308,0.0675105485232068,0.0421940928270042,0.0548523206751055,0.118143459915612,0.0548523206751055,0.0421940928270042,0.0548523206751055,0.0421940928270042,0.0421940928270042,0.156118143459916,0.0548523206751055,0.080168776371308
"83",0.0642570281124498,0.0522088353413655,0.172690763052209,0.0642570281124498,0.0401606425702811,0.0642570281124498,0.0522088353413655,0.0763052208835341,0.0401606425702811,0.0401606425702811,0.0401606425702811,0.0401606425702811,0.124497991967871,0.0883534136546185,0.0401606425702811
"84",0.0772357723577236,0.0772357723577236,0.223577235772358,0.0528455284552846,0.040650406504065,0.040650406504065,0.0650406504065041,0.0650406504065041,0.040650406504065,0.0650406504065041,0.040650406504065,0.040650406504065,0.0528455284552846,0.0650406504065041,0.0528455284552846
"85",0.0570175438596491,0.0833333333333333,0.201754385964912,0.0570175438596491,0.043859649122807,0.0701754385964912,0.0570175438596491,0.0570175438596491,0.043859649122807,0.0701754385964912,0.043859649122807,0.043859649122807,0.0701754385964912,0.043859649122807,0.0570175438596491
"86",0.0945273631840796,0.0646766169154229,0.0945273631840796,0.0497512437810945,0.0497512437810945,0.0945273631840796,0.0646766169154229,0.0796019900497513,0.0497512437810945,0.0646766169154229,0.0497512437810945,0.0796019900497513,0.0646766169154229,0.0497512437810945,0.0497512437810945
"87",0.0808080808080808,0.0505050505050505,0.0505050505050505,0.0505050505050505,0.0505050505050505,0.0808080808080808,0.0656565656565657,0.0808080808080808,0.0505050505050505,0.0505050505050505,0.0505050505050505,0.111111111111111,0.095959595959596,0.0505050505050505,0.0808080808080808
"88",0.0945273631840796,0.0646766169154229,0.0796019900497513,0.0497512437810945,0.0646766169154229,0.0646766169154229,0.0945273631840796,0.0497512437810945,0.0646766169154229,0.0497512437810945,0.0497512437810945,0.109452736318408,0.0497512437810945,0.0497512437810945,0.0646766169154229
"89",0.0505050505050505,0.0656565656565657,0.0656565656565657,0.0656565656565657,0.0505050505050505,0.0808080808080808,0.111111111111111,0.0505050505050505,0.0505050505050505,0.0505050505050505,0.0656565656565657,0.111111111111111,0.0505050505050505,0.0505050505050505,0.0808080808080808
"90",0.0677083333333333,0.0520833333333333,0.0677083333333333,0.0520833333333333,0.0520833333333333,0.114583333333333,0.0989583333333333,0.0833333333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333,0.0989583333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333
"91",0.0666666666666667,0.0512820512820513,0.0512820512820513,0.0666666666666667,0.0666666666666667,0.0820512820512821,0.0666666666666667,0.0820512820512821,0.0512820512820513,0.0512820512820513,0.0512820512820513,0.112820512820513,0.0512820512820513,0.0666666666666667,0.0820512820512821
"92",0.111111111111111,0.0505050505050505,0.0505050505050505,0.0505050505050505,0.0505050505050505,0.111111111111111,0.0656565656565657,0.095959595959596,0.0505050505050505,0.0505050505050505,0.0505050505050505,0.0656565656565657,0.0505050505050505,0.0656565656565657,0.0808080808080808
"93",0.112820512820513,0.0512820512820513,0.0512820512820513,0.0666666666666667,0.0512820512820513,0.0974358974358975,0.0512820512820513,0.0666666666666667,0.0666666666666667,0.0512820512820513,0.0512820512820513,0.0512820512820513,0.0666666666666667,0.0666666666666667,0.0974358974358975
"94",0.0855855855855856,0.0585585585585586,0.045045045045045,0.0720720720720721,0.045045045045045,0.207207207207207,0.045045045045045,0.0585585585585586,0.045045045045045,0.045045045045045,0.045045045045045,0.0720720720720721,0.045045045045045,0.045045045045045,0.0855855855855856
"95",0.100456621004566,0.0593607305936073,0.045662100456621,0.045662100456621,0.045662100456621,0.182648401826484,0.0593607305936073,0.045662100456621,0.045662100456621,0.0593607305936073,0.045662100456621,0.100456621004566,0.045662100456621,0.045662100456621,0.0730593607305936
"96",0.0562770562770563,0.0562770562770563,0.0432900432900433,0.0562770562770563,0.0562770562770563,0.212121212121212,0.0692640692640693,0.0692640692640693,0.0432900432900433,0.0432900432900433,0.0562770562770563,0.0562770562770563,0.0432900432900433,0.0692640692640693,0.0692640692640693
"97",0.0497512437810945,0.0796019900497513,0.0497512437810945,0.0497512437810945,0.0646766169154229,0.154228855721393,0.0646766169154229,0.0497512437810945,0.0497512437810945,0.0497512437810945,0.0646766169154229,0.0796019900497513,0.0497512437810945,0.0497512437810945,0.0945273631840796
"98",0.0483091787439614,0.0917874396135266,0.0628019323671498,0.0483091787439614,0.0772946859903382,0.178743961352657,0.0483091787439614,0.0483091787439614,0.0483091787439614,0.0483091787439614,0.0628019323671498,0.0628019323671498,0.0483091787439614,0.0628019323671498,0.0628019323671498
"99",0.0512820512820513,0.0512820512820513,0.0820512820512821,0.0666666666666667,0.0512820512820513,0.0974358974358975,0.0512820512820513,0.0666666666666667,0.0512820512820513,0.0666666666666667,0.0512820512820513,0.0974358974358975,0.0820512820512821,0.0666666666666667,0.0666666666666667
"100",0.0656565656565657,0.0505050505050505,0.0808080808080808,0.0656565656565657,0.0808080808080808,0.0656565656565657,0.0505050505050505,0.0505050505050505,0.0656565656565657,0.0656565656565657,0.0656565656565657,0.0808080808080808,0.095959595959596,0.0656565656565657,0.0505050505050505
"101",0.0666666666666667,0.0512820512820513,0.0666666666666667,0.0666666666666667,0.0820512820512821,0.0512820512820513,0.0666666666666667,0.0512820512820513,0.0512820512820513,0.0666666666666667,0.0512820512820513,0.0512820512820513,0.112820512820513,0.112820512820513,0.0512820512820513
"102",0.0577777777777778,0.0444444444444444,0.0444444444444444,0.0444444444444444,0.137777777777778,0.0577777777777778,0.0444444444444444,0.0711111111111111,0.0577777777777778,0.0444444444444444,0.0444444444444444,0.137777777777778,0.0711111111111111,0.0844444444444444,0.0577777777777778
